美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,1,0,0,1,2,0,0,0,0,0,10,0,0,3,1,0,0,5,0,0,0,0,0,1,0,0,0,0,32.15999475922884,118.56431793759302,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,32.15999475922884,118.57481460148603,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,32.15999475922884,118.58531126537906,0
2,0,1,2,0,5,4,0,0,0,0,0,1,0,3,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,32.15999475922884,118.59580792927207,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.6063045931651,0
0,0,1,0,0,0,2,0,0,0,0,0,7,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,32.15999475922884,118.61680125705813,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.15999475922884,118.62729792095115,0
1,0,2,0,0,0,2,0,0,0,0,0,11,0,0,4,0,1,0,1,0,0,0,0,0,3,0,0,0,0,32.15999475922884,118.63779458484419,0
1,0,2,0,2,0,1,0,1,0,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,32.15999475922884,118.6482912487372,0
4,0,3,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.15999475922884,118.65878791263023,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.15999475922884,118.66928457652324,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.67978124041628,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.69027790430928,0
49,2,47,12,5,1,7,5,30,2,2,7,17,7,31,256,6,17,1,6,0,0,2,0,0,3,0,0,0,0,32.15999475922884,118.70077456820232,0
24,1,9,13,6,1,6,4,15,0,2,3,19,1,50,5,5,29,0,11,0,0,1,0,0,3,0,0,0,0,32.15999475922884,118.71127123209533,0
35,10,47,23,6,0,7,3,16,1,3,11,30,0,39,49,21,37,0,5,0,0,0,0,0,2,0,0,0,0,32.15999475922884,118.72176789598836,0
24,0,21,11,3,0,11,0,4,0,4,1,11,0,29,8,4,10,0,6,0,0,0,0,0,3,0,0,0,0,32.15999475922884,118.73226455988137,0
112,5,130,70,42,0,15,8,41,2,18,13,25,2,97,33,8,43,0,6,0,0,0,0,0,4,0,0,0,0,32.15999475922884,118.74276122377441,0
9,1,32,5,4,0,5,0,7,1,3,5,14,0,8,12,6,10,0,3,0,0,2,0,0,3,0,0,0,0,32.15999475922884,118.75325788766742,0
20,1,17,9,2,0,0,1,12,1,0,2,6,0,9,2,6,7,0,2,0,0,1,0,0,2,0,0,0,0,32.15999475922884,118.76375455156045,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.77425121545346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.7847478793465,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.79524454323953,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.80574120713254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.81623787102558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.82673453491859,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.83723119881162,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.84772786270463,0
0,0,1,3,0,0,0,1,1,0,0,0,8,0,0,11,2,3,0,2,0,0,0,0,0,1,0,0,0,0,32.15999475922884,118.85822452659767,0
0,0,6,2,1,0,0,0,2,0,0,3,4,0,4,29,1,20,0,3,0,0,1,0,0,0,0,0,0,0,32.15999475922884,118.86872119049067,0
3,0,1,1,0,0,1,0,1,1,0,3,12,0,6,60,0,16,0,4,0,0,1,0,0,0,0,0,0,0,32.15999475922884,118.87921785438371,0
0,1,4,2,0,0,0,0,0,0,0,0,10,1,0,26,1,17,0,6,0,0,3,0,0,3,0,0,0,0,32.15999475922884,118.88971451827672,0
7,1,6,1,0,2,0,1,5,0,0,1,17,0,2,55,1,20,0,2,0,0,1,0,0,1,0,0,0,0,32.15999475922884,118.90021118216976,0
4,0,2,3,0,0,0,0,1,0,0,5,5,1,1,42,3,20,0,5,0,0,1,0,0,2,0,0,0,0,32.15999475922884,118.91070784606276,0
1,0,3,2,0,0,2,0,0,0,0,2,0,0,0,19,1,5,0,1,0,0,0,0,0,2,0,0,0,0,32.15999475922884,118.9212045099558,0
3,3,2,2,0,3,4,0,6,2,0,0,9,0,13,21,5,17,0,13,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.93170117384881,0
34,1,39,11,9,0,3,1,2,1,7,1,25,2,35,11,1,8,0,13,1,0,0,0,0,3,0,0,0,0,32.15999475922884,118.94219783774184,0
0,0,6,3,2,0,0,0,2,0,0,0,7,0,32,3,6,7,1,1,0,0,0,0,0,2,0,0,0,0,32.15999475922884,118.95269450163488,0
6,0,6,11,0,41,0,0,2,2,1,0,11,0,23,8,1,16,0,0,0,0,0,0,0,2,0,0,0,0,32.15999475922884,118.96319116552789,0
0,0,0,8,0,28,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.97368782942092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,118.98418449331393,0
2,0,11,4,0,0,0,0,2,0,1,0,2,0,4,5,6,5,0,3,0,0,0,0,0,3,0,0,0,0,32.15999475922884,118.99468115720697,0
3,1,2,0,0,0,0,0,3,0,0,0,2,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,32.15999475922884,119.00517782109998,0
5,0,1,0,0,0,2,1,3,0,0,0,2,0,3,15,0,1,0,1,0,0,0,0,0,3,0,0,0,0,32.15999475922884,119.01567448499301,0
0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,32.15999475922884,119.02617114888602,0
0,0,0,0,0,1,0,0,1,0,0,1,6,0,1,4,0,2,0,4,0,0,0,0,0,3,0,0,0,0,32.15999475922884,119.03666781277906,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,119.04716447667207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,119.0576611405651,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,119.06815780445811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15999475922884,119.09964779613719,0
0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,32.169013069074964,118.54332460980697,0
1,0,1,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.56431793759302,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.57481460148603,0
0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,32.169013069074964,118.58531126537906,0
0,0,2,0,0,1,1,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,0,32.169013069074964,118.59580792927207,0
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.169013069074964,118.6063045931651,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.61680125705813,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.62729792095115,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.63779458484419,0
0,0,3,5,0,0,2,0,2,1,0,2,16,0,1,2,3,1,0,10,0,0,0,0,0,3,0,0,0,0,32.169013069074964,118.6482912487372,0
4,1,61,3,0,0,0,0,1,0,1,1,8,0,2,32,2,9,0,1,0,0,1,0,0,2,0,0,0,0,32.169013069074964,118.65878791263023,0
0,0,0,2,0,0,0,0,0,0,1,2,11,0,0,6,1,7,0,0,0,0,0,1,0,2,0,0,0,0,32.169013069074964,118.66928457652324,0
4,1,5,4,1,0,1,0,1,0,3,6,24,0,8,24,6,12,0,4,0,0,0,1,0,2,0,0,0,0,32.169013069074964,118.67978124041628,0
5,0,6,1,1,0,0,1,0,0,1,3,14,1,8,66,3,14,0,1,0,0,2,0,0,0,0,0,0,0,32.169013069074964,118.69027790430928,1
87,5,51,24,22,0,12,3,8,1,2,2,26,1,30,187,5,37,0,2,0,0,4,0,0,2,0,0,0,0,32.169013069074964,118.70077456820232,0
42,1,20,15,9,1,6,0,8,1,7,1,59,2,32,83,4,37,0,14,0,1,2,0,0,2,0,0,0,0,32.169013069074964,118.71127123209533,0
57,3,44,18,12,0,10,1,11,1,14,6,63,5,73,79,51,44,0,9,0,0,0,0,0,4,0,0,0,0,32.169013069074964,118.72176789598836,0
12,1,18,3,6,0,2,0,6,0,0,3,9,0,26,10,5,7,0,3,0,0,1,0,0,4,0,0,0,0,32.169013069074964,118.73226455988137,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,3,0,3,0,0,0,0,0,2,0,0,0,0,32.169013069074964,118.74276122377441,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,5,0,0,2,0,0,0,0,0,2,0,0,0,0,32.169013069074964,118.75325788766742,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.76375455156045,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.77425121545346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.7847478793465,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,32.169013069074964,118.79524454323953,0
0,0,0,1,0,1,2,0,1,0,1,0,5,0,0,4,5,1,0,4,0,0,0,0,0,5,0,0,0,0,32.169013069074964,118.80574120713254,0
0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.81623787102558,0
0,1,0,2,0,0,1,0,0,1,1,0,5,0,0,6,11,0,0,1,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.82673453491859,0
0,1,2,0,0,0,2,0,0,0,0,1,4,0,0,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,32.169013069074964,118.83723119881162,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.84772786270463,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.85822452659767,0
1,0,2,0,0,0,0,0,1,0,0,1,5,0,1,27,13,7,0,0,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.86872119049067,0
39,6,10,10,3,1,4,0,0,0,1,2,10,3,13,27,15,10,0,9,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.87921785438371,0
0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,18,1,13,0,14,0,0,0,0,0,2,0,0,0,0,32.169013069074964,118.88971451827672,0
0,0,3,2,0,0,0,0,0,0,0,6,6,1,1,29,1,10,0,2,0,0,0,0,0,2,0,0,0,0,32.169013069074964,118.90021118216976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.91070784606276,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.9212045099558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.93170117384881,0
0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,14,1,9,0,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,118.94219783774184,0
0,0,1,2,0,0,0,0,3,0,0,1,11,0,5,6,11,9,0,7,0,0,0,0,0,6,0,0,0,0,32.169013069074964,118.95269450163488,0
0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,7,1,8,0,3,0,0,0,0,0,3,0,0,0,0,32.169013069074964,118.96319116552789,0
0,0,0,1,0,1,1,0,1,0,0,0,2,0,0,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.97368782942092,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,32.169013069074964,118.98418449331393,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,32.169013069074964,118.99468115720697,0
26,0,6,22,0,6,51,0,0,0,1,0,6,0,1,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,32.169013069074964,119.00517782109998,0
0,0,4,3,0,0,0,0,1,0,0,3,1,0,0,27,1,4,1,2,0,0,0,0,1,4,0,0,0,0,32.169013069074964,119.01567448499301,0
1,0,0,2,0,0,0,0,0,0,0,1,9,0,0,28,7,9,0,4,0,0,0,0,0,4,0,0,0,0,32.169013069074964,119.02617114888602,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,3,0,2,0,0,0,0,0,1,0,0,0,0,32.169013069074964,119.03666781277906,0
4,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,32.169013069074964,119.04716447667207,0
4,2,7,6,0,0,1,0,3,0,0,0,7,1,1,12,3,4,1,2,0,0,0,0,0,0,0,0,0,0,32.169013069074964,119.0576611405651,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,119.06815780445811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.169013069074964,119.09964779613719,0
0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,2,1,0,1,0,0,0,0,0,2,0,0,0,0,32.178031378921105,118.54332460980697,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,3,0,0,0,0,32.178031378921105,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.56431793759302,0
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0,0,32.178031378921105,118.57481460148603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.178031378921105,118.58531126537906,0
1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,32.178031378921105,118.59580792927207,0
1,0,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,2,0,3,0,0,0,0,0,2,0,0,0,0,32.178031378921105,118.6063045931651,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,0,32.178031378921105,118.61680125705813,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.62729792095115,0
0,0,48,3,0,0,1,0,0,0,0,4,5,1,9,36,3,4,0,0,0,0,1,0,0,1,0,0,0,0,32.178031378921105,118.63779458484419,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.178031378921105,118.6482912487372,0
1,0,26,1,0,0,1,0,0,0,0,1,5,0,0,12,3,6,0,2,0,0,0,0,0,3,0,0,0,0,32.178031378921105,118.65878791263023,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.178031378921105,118.66928457652324,0
0,0,0,1,0,0,0,0,0,0,0,0,9,2,2,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.67978124041628,0
1,1,1,0,0,0,0,0,1,1,0,2,13,0,2,71,4,8,0,3,0,0,1,0,0,3,0,0,0,0,32.178031378921105,118.69027790430928,0
40,3,21,14,5,0,6,5,10,0,5,1,13,0,3,22,0,21,0,4,0,0,0,0,0,1,0,0,0,0,32.178031378921105,118.70077456820232,0
17,2,3,7,0,2,0,2,16,0,0,1,41,0,8,38,1,40,0,10,0,0,2,0,0,3,0,0,0,0,32.178031378921105,118.71127123209533,0
48,15,39,24,6,0,12,10,6,3,11,8,49,8,20,70,35,55,0,13,0,0,5,0,0,4,0,0,0,0,32.178031378921105,118.72176789598836,1
5,0,4,1,3,0,0,2,3,0,0,0,2,0,1,10,1,3,0,4,0,0,0,0,0,4,0,0,0,0,32.178031378921105,118.73226455988137,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,1,0,0,0,0,32.178031378921105,118.74276122377441,0
0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.75325788766742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.76375455156045,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.77425121545346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.7847478793465,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.79524454323953,0
0,0,4,0,0,0,1,0,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,0,0,4,0,0,0,0,32.178031378921105,118.80574120713254,0
4,0,13,5,2,0,1,0,1,0,1,0,1,1,2,3,2,2,0,2,0,0,0,0,0,2,0,0,0,0,32.178031378921105,118.81623787102558,0
35,2,74,7,9,0,5,0,7,0,10,4,23,2,30,12,20,12,0,3,1,0,0,0,0,4,0,0,0,0,32.178031378921105,118.82673453491859,0
3,0,13,3,0,0,4,0,1,0,4,2,19,1,1,5,2,1,0,6,0,0,0,0,0,3,0,0,0,0,32.178031378921105,118.83723119881162,1
0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,3,7,2,0,4,0,0,0,0,0,4,0,0,0,0,32.178031378921105,118.84772786270463,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.178031378921105,118.85822452659767,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.86872119049067,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.87921785438371,0
1,0,1,7,0,0,0,0,0,1,0,2,7,1,1,51,0,11,0,3,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.88971451827672,0
0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,4,3,7,0,1,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.90021118216976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.91070784606276,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.9212045099558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.93170117384881,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.94219783774184,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.95269450163488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.96319116552789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.97368782942092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.98418449331393,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,118.99468115720697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,119.00517782109998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,119.01567448499301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.178031378921105,119.02617114888602,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,1,0,0,0,0,0,6,0,0,0,0,32.178031378921105,119.03666781277906,0
0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,2,0,0,0,0,0,3,0,0,0,0,32.178031378921105,119.04716447667207,0
7,0,15,7,2,3,0,0,2,0,5,1,11,0,1,5,4,5,0,3,0,0,0,0,0,3,0,0,0,0,32.178031378921105,119.0576611405651,0
3,0,21,5,0,0,2,0,0,1,2,1,14,0,1,10,16,2,0,5,0,0,0,0,0,4,0,0,0,0,32.178031378921105,119.06815780445811,0
0,1,4,2,0,0,1,0,1,0,1,1,3,0,6,10,6,2,0,2,0,0,0,0,0,2,0,0,0,0,32.178031378921105,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.178031378921105,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.178031378921105,119.09964779613719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.18704968876723,118.54332460980697,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,32.18704968876723,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.18704968876723,118.56431793759302,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.18704968876723,118.57481460148603,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,32.18704968876723,118.58531126537906,0
8,1,12,6,0,1,2,0,1,0,1,0,5,1,3,6,10,4,0,2,0,0,0,0,0,3,0,0,0,0,32.18704968876723,118.59580792927207,0
1,0,2,0,0,0,1,0,2,0,0,1,4,0,0,4,1,0,0,0,0,0,0,0,0,4,0,0,0,0,32.18704968876723,118.6063045931651,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.18704968876723,118.61680125705813,0
7,2,30,4,0,0,4,1,0,0,0,60,3,0,1,35,2,5,0,3,0,0,1,0,0,1,0,0,0,0,32.18704968876723,118.62729792095115,0
2,0,93,6,0,0,0,0,0,0,0,1,1,0,14,52,5,2,0,0,0,0,0,0,0,0,0,0,0,0,32.18704968876723,118.63779458484419,0
0,0,6,17,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.18704968876723,118.6482912487372,0
0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,32.18704968876723,118.65878791263023,0
1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,32.18704968876723,118.66928457652324,0
0,0,1,3,0,0,0,0,1,0,1,0,1,0,2,9,0,5,0,1,0,0,0,0,0,3,0,0,0,0,32.18704968876723,118.67978124041628,0
18,4,6,6,2,0,4,2,2,0,4,1,22,0,32,33,3,23,0,2,0,0,0,0,0,4,0,0,0,0,32.18704968876723,118.69027790430928,0
15,1,14,6,3,0,2,0,7,0,4,0,31,3,19,63,2,28,0,4,0,0,0,0,0,3,0,0,0,0,32.18704968876723,118.70077456820232,0
42,1,39,18,20,2,11,9,32,1,6,2,16,0,37,9,7,17,0,4,0,0,0,0,0,6,0,0,0,0,32.18704968876723,118.71127123209533,0
