美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.01813893308231,117.07333420337271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,32.01813893308231,117.09426672187259,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,32.01813893308231,117.10473298112252,0
1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,5,0,1,0,1,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.11519924037245,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.12566549962239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.13613175887232,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.14659801812226,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.1570642773722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.16753053662214,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.17799679587208,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.188463055122,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.19892931437194,0
0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.20939557362188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.21986183287181,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.23032809212175,0
23,1,37,9,4,0,8,0,7,2,6,7,3,1,5,17,5,3,0,2,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.24079435137169,0
81,5,133,37,29,2,21,4,29,1,19,20,35,4,39,20,9,23,0,4,0,0,0,0,1,2,0,0,0,0,32.01813893308231,117.25126061062161,0
16,2,37,11,3,0,3,0,15,1,4,7,11,0,19,13,8,6,0,2,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.26172686987155,0
6,0,36,11,2,0,3,0,3,0,4,3,0,0,0,11,19,3,0,3,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.27219312912149,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,32.01813893308231,117.28265938837143,0
0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,23,1,1,0,1,0,0,1,0,0,0,0,0,0,0,32.01813893308231,117.29312564762137,0
7,0,7,0,0,1,0,0,1,0,0,3,1,0,0,28,0,4,0,1,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.3035919068713,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.31405816612124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.32452442537117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.3349906846211,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.34545694387104,0
0,0,0,0,0,0,1,0,0,0,0,2,8,0,0,2,3,0,0,2,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.35592320312098,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,32.01813893308231,117.36638946237092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.37685572162084,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,32.01813893308231,117.38732198087078,0
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.39778824012072,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,32.01813893308231,117.40825449937066,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.4187207586206,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.01813893308231,117.43965327712047,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.01813893308231,117.45011953637041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.01813893308231,117.46058579562033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.01813893308231,117.47105205487027,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32.01813893308231,117.48151831412021,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.01813893308231,117.49198457337015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02715749421493,117.02100290712303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02715749421493,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02715749421493,117.04193542562291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.05240168487285,0
0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.07333420337271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.09426672187259,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,32.02715749421493,117.10473298112252,0
0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.11519924037245,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.12566549962239,0
1,0,0,0,0,1,0,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.02715749421493,117.13613175887232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02715749421493,117.14659801812226,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.1570642773722,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.16753053662214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.17799679587208,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.188463055122,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.19892931437194,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.20939557362188,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.21986183287181,0
0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.23032809212175,0
1,0,3,1,0,0,1,0,0,0,2,5,18,0,1,5,1,2,0,2,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.24079435137169,0
7,0,5,2,4,0,2,0,3,0,0,0,4,0,2,0,1,1,0,4,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.25126061062161,0
1,1,9,1,1,0,2,1,3,0,0,4,16,0,0,7,1,4,0,2,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.26172686987155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,1,0,0,0,0,0,4,0,0,0,0,32.02715749421493,117.27219312912149,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.28265938837143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.29312564762137,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.3035919068713,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,32.02715749421493,117.31405816612124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02715749421493,117.32452442537117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.3349906846211,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,32.02715749421493,117.34545694387104,0
0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,6,2,1,0,0,0,0,0,0,0,3,0,0,0,0,32.02715749421493,117.35592320312098,0
0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.36638946237092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.37685572162084,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.38732198087078,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.39778824012072,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.02715749421493,117.40825449937066,0
0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,32.02715749421493,117.42918701787053,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,32.02715749421493,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.45011953637041,0
0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.46058579562033,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.47105205487027,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,1,0,0,0,0,0,0,0,3,0,0,0,0,32.02715749421493,117.48151831412021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.02715749421493,117.49198457337015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.02100290712303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.04193542562291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.05240168487285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.036176055347546,117.07333420337271,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.08380046262265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,32.036176055347546,117.09426672187259,0
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,32.036176055347546,117.10473298112252,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.036176055347546,117.11519924037245,0
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.12566549962239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.13613175887232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.14659801812226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.1570642773722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.16753053662214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.17799679587208,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.188463055122,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.19892931437194,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.20939557362188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.21986183287181,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.23032809212175,0
0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.24079435137169,0
17,2,17,13,7,1,0,3,6,0,1,0,11,2,19,11,13,4,0,2,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.25126061062161,0
43,6,44,11,8,0,9,6,18,2,8,6,6,0,14,8,11,8,0,4,0,0,0,0,0,4,0,0,0,0,32.036176055347546,117.26172686987155,0
12,1,9,2,1,1,0,1,2,1,1,0,0,0,20,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.27219312912149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.28265938837143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.29312564762137,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,32.036176055347546,117.3035919068713,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.31405816612124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.036176055347546,117.32452442537117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.3349906846211,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.036176055347546,117.34545694387104,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.35592320312098,0
0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.36638946237092,0
0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.37685572162084,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.38732198087078,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.39778824012072,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.40825449937066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.036176055347546,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.036176055347546,117.45011953637041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.036176055347546,117.46058579562033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,32.036176055347546,117.47105205487027,0
0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.48151831412021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.036176055347546,117.49198457337015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.02100290712303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.04193542562291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.05240168487285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.06286794412277,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.07333420337271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.08380046262265,0
0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.09426672187259,0
0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,32.04519461648016,117.10473298112252,0
2,0,0,1,0,0,3,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,32.04519461648016,117.11519924037245,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.12566549962239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.13613175887232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.14659801812226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.1570642773722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.16753053662214,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.17799679587208,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,32.04519461648016,117.188463055122,0
0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.19892931437194,0
1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.20939557362188,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.21986183287181,0
1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.23032809212175,0
0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,4,2,0,0,2,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.24079435137169,0
0,0,1,5,0,0,0,0,0,0,0,0,6,2,3,8,13,1,0,0,0,0,0,0,0,3,0,0,0,0,32.04519461648016,117.25126061062161,0
0,0,4,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.26172686987155,0
8,0,15,7,3,0,0,0,4,0,3,3,1,0,18,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.27219312912149,0
0,0,2,0,0,0,0,0,2,0,0,1,1,0,5,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.28265938837143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.29312564762137,0
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.3035919068713,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.31405816612124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.32452442537117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,32.04519461648016,117.3349906846211,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.34545694387104,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.35592320312098,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.36638946237092,0
1,0,4,1,0,0,0,0,2,0,0,1,5,0,0,3,8,0,0,0,0,0,0,0,0,3,0,0,0,0,32.04519461648016,117.37685572162084,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.38732198087078,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32.04519461648016,117.39778824012072,0
0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.40825449937066,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32.04519461648016,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32.04519461648016,117.45011953637041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04519461648016,117.46058579562033,0
